wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Matthew_Broderick,Colonel Robert Gould Shaw,Q28755,Q862317
/wiki/Denzel_Washington,Private Silas Trip,Q42101,Q862317
/wiki/Cary_Elwes,Major Cabot Forbes,Q311093,Q862317
/wiki/Morgan_Freeman,Sergeant Major John Rawlins,Q48337,Q862317
/wiki/Andre_Braugher,Corporal Thomas Searles,Q463397,Q862317
/wiki/Cliff_DeYoung,Colonel James Montgomery,Q2658233,Q862317
/wiki/Alan_North,Governor John Albion Andrew,Q1715146,Q862317
/wiki/John_Finn,Sergeant Major Mulcahy,Q1700068,Q862317
/wiki/RonReaco_Lee,Mute Drummer Boy,Q3441360,Q862317
/wiki/Donovan_Leitch_(actor),Captain Charles Fessenden Morse,Q552470,Q862317
/wiki/Bob_Gunton,General Charles Garrison Harker,Q352203,Q862317
/wiki/Jay_O._Sanders,General George Crockett Strong,Q1319653,Q862317
/wiki/Raymond_St._Jacques,Frederick Douglass,Q963869,Q862317
/wiki/Richard_Riehle,Quartermaster,Q1889124,Q862317
/wiki/JD_Cullum,Henry Sturgis Russell,Q794699,Q862317
/wiki/Peter_Michael_Goetz,Francis Shaw,Q7175871,Q862317
/wiki/Jane_Alexander,Sarah Blake Sturgis Shaw (uncredited),Q242717,Q862317
