wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Robert_Duvall,Felix Bush,Q171736,Q451272
/wiki/Sissy_Spacek,Mattie Darrow,Q190994,Q451272
/wiki/Bill_Murray,Frank Quinn,Q29250,Q451272
/wiki/Lucas_Black,Buddy Robinson,Q359491,Q451272
/wiki/Gerald_McRaney,Rev. Gus Horton,Q325687,Q451272
/wiki/Bill_Cobbs,Rev. Charlie Jackson,Q862028,Q451272
/wiki/Rebecca_Grant_(British_actress),Joan,Q506944,Q451272
/wiki/Scott_Cooper_(director),Carl,Q1750712,Q451272
/wiki/Blerim_Destani,Gary,Q95220,Q451272
/wiki/Chandler_Riggs,Tom,Q676728,Q451272
/wiki/Tomasz_Karolak,Orville,Q7818414,Q451272
