wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Matthew_McConaughey,"Edward ""Ed"" Pekurny",Q188955,Q386291
/wiki/Jenna_Elfman,Shari,Q229249,Q386291
/wiki/Woody_Harrelson,"Raymond ""Ray"" Pekurny",Q201279,Q386291
/wiki/Ellen_DeGeneres,Cynthia Reed,Q483325,Q386291
/wiki/Martin_Landau,Al,Q294641,Q386291
/wiki/Sally_Kirkland,Jeanette Pekurny,Q235221,Q386291
/wiki/Elizabeth_Hurley,Jill,Q75622,Q386291
/wiki/Rob_Reiner,Mr. Whitaker,Q287607,Q386291
/wiki/Dennis_Hopper,Henry 'Hank' Pekurny,Q102711,Q386291
/wiki/Viveka_Davis,Marcia Pekurny,Q7937607,Q386291
/wiki/Christian_Kane,P.A.,Q722842,Q386291
"/wiki/Adam_Goldberg_(actor)"" class=""mw-redirect",John,,Q386291
/wiki/Merrin_Dungey,Ms. Seaver,Q254552,Q386291
/wiki/Ian_Gomez,McIlvaine,Q575317,Q386291
/wiki/Clint_Howard,Ken,Q1101612,Q386291
/wiki/RuPaul,Himself,Q705715,Q386291
/wiki/Rick_Overton,Barry,Q2151597,Q386291
/wiki/Gedde_Watanabe,Greg,Q2469336,Q386291
/wiki/Alexandra_Holden,College girl,Q446045,Q386291
/wiki/Don_Most,Benson,Q1239364,Q386291
/wiki/Geoffrey_Blake_(actor),Keith,Q1502946,Q386291
/wiki/Harry_Shearer,Moderator (Shearer also featured as a talk show host in The Truman Show).,Q345325,Q386291
/wiki/Michael_Moore,Panel members,Q174908,Q386291
/wiki/Bill_Maher,Himself,Q489,Q386291
/wiki/Jay_Leno,Himself,Q218718,Q386291
/wiki/Arianna_Huffington,Herself,Q233397,Q386291
