wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Vince_Vaughn,"Peter ""Pete"" LaFleur",Q107730,Q908473
/wiki/Christine_Taylor,"Katherine ""Kate"" Veatch",Q233022,Q908473
/wiki/Ben_Stiller,White Goodman,Q47100,Q908473
/wiki/Rip_Torn,"Patches O'Houlihan
",Q313522,Q908473
/wiki/Hank_Azaria,young Patches,Q202056,Q908473
/wiki/Justin_Long,Justin Redman,Q298672,Q908473
/wiki/Stephen_Root,Gordon Pibb,Q464320,Q908473
/wiki/Alan_Tudyk,"""Pirate"" Steve Cowan",Q349350,Q908473
/wiki/Joel_David_Moore,Owen Dittman,Q371786,Q908473
/wiki/Chris_Williams_(actor),Dwight Baumgarten,Q2620648,Q908473
/wiki/Missi_Pyle,Fran Stalinovskovichdaviddivichski,Q233786,Q908473
/wiki/Jamal_Duff,Me'Shell Jones,Q11221289,Q908473
/wiki/Gary_Cole,Cotton McKnight,Q315864,Q908473
/wiki/Jason_Bateman,Pepper Brooks,Q284636,Q908473
/wiki/William_Shatner,The Dodgeball chancellor,Q16297,Q908473
/wiki/Julie_Gonzalo,Amber,Q242560,Q908473
/wiki/Rusty_Joiner,Blade,Q1770321,Q908473
/wiki/Curtis_Armstrong,Mr. Ralph,Q1145528,Q908473
/wiki/Scarlett_Chorvat,Joyce,Q3475182,Q908473
/wiki/Lori_Beth_Denberg,Martha Johnstone,Q6681034,Q908473
/wiki/Cayden_Boyd,Timmy,Q641050,Q908473
/wiki/Bob_Cicherillo,Rory (uncredited)[,Q4516765,Q908473
/wiki/Patton_Oswalt,Video Store Clerk (uncredited),Q374065,Q908473
/wiki/Lance_Armstrong,himself[,Q2172,Q908473
/wiki/Chuck_Norris,himself[,Q2673,Q908473
/wiki/David_Hasselhoff,himself,Q201927,Q908473
