wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Henry_Fonda,Tom Joad,Q19155,Q676039
/wiki/Jane_Darwell,Ma Joad,Q230159,Q676039
/wiki/John_Carradine,Jim Casy,Q312878,Q676039
/wiki/Charley_Grapewin,"William James ""Grandpa"" Joad",Q920018,Q676039
/wiki/Dorris_Bowdon,"Rose of Sharon ""Rosasharn"" Joad",Q273271,Q676039
/wiki/Russell_Simpson_(actor),Pa Joad,Q1196052,Q676039
/wiki/O._Z._Whitehead,Al Joad,Q3347469,Q676039
/wiki/John_Qualen,Muley Graves,Q1364339,Q676039
/wiki/Eddie_Quillan,Connie Rivers,Q330382,Q676039
/wiki/Zeffie_Tilbury,Grandma Joad,Q3575094,Q676039
/wiki/Frank_Sully,Noah Joad,Q5489839,Q676039
/wiki/Frank_Darien,Uncle John,Q15998662,Q676039
/wiki/Darryl_Hickman,Winfield Joad,Q3016561,Q676039
/wiki/Shirley_Mills,"Ruth ""Ruthie"" Joad",Q2279405,Q676039
/wiki/Roger_Imhof,Mr. Thomas,Q7358383,Q676039
/wiki/Grant_Mitchell_(actor),Caretaker,Q3115403,Q676039
/wiki/Charles_D._Brown,Wilkie,Q2958830,Q676039
/wiki/John_Arledge,Davis,Q15720482,Q676039
/wiki/Ward_Bond,Policeman,Q1280760,Q676039
/wiki/Charles_Tannen,Joe,Q5082852,Q676039
/wiki/Selmer_Jackson,Inspection Officer,Q1566398,Q676039
/wiki/Charles_Middleton_(actor),Leader,Q713929,Q676039
"/wiki/Eddie_Waller"" class=""mw-redirect",Proprietor,,Q676039
"/wiki/Paul_Guilfoyle_(actor_born_in_1902)"" class=""mw-redirect",Floyd,,Q676039
/wiki/Cliff_Clark,City Man,Q59588652,Q676039
/wiki/Joe_Sawyer,Keene Ranch Foreman,Q460968,Q676039
/wiki/Frank_Faylen,Tim,Q459786,Q676039
/wiki/Adrian_Morris_(actor),Agent,Q78551045,Q676039
/wiki/Robert_Homans,Spencer,Q7345596,Q676039
/wiki/Irving_Bacon,Driver,Q3116093,Q676039
/wiki/Kitty_McHugh,Mae,Q6418587,Q676039
/wiki/Tom_Tyler,Deputy (uncredited),Q1375849,Q676039
/wiki/Joe_Bordeaux,Migrant (uncredited),Q3179992,Q676039
