wikipedia_actor,character_name,wikidata_actor,wikidata_film
"/wiki/Ken_Marshall"" class=""mw-redirect",Colwyn,,Q195710
/wiki/Lysette_Anthony,Princess Lyssa. Her voice was re-dubbed by American actress Lindsay Crouse,Q267976,Q195710
/wiki/Trevor_Martin,the voice of the Beast. Nick Maley,Q7839304,Q195710
/wiki/Freddie_Jones,Ynyr,Q195396,Q195710
/wiki/David_Battley,Ergo the Magnificent,Q1173668,Q195710
/wiki/Bernard_Bresslaw,Rell the Cyclops (credited as Cyclops). He uses a large trident. The character was designed by Nick Maley.[,Q327747,Q195710
/wiki/John_Welsh_(actor),The Emerald Seer.,Q15527373,Q195710
/wiki/Graham_McGrath,Titch,Q5593063,Q195710
/wiki/Francesca_Annis,The Widow of the Web. A 23-piece aging make-up was applied to Annis's face for the role.[,Q436769,Q195710
/wiki/Tony_Church,King Turold and Bernard Archard,Q3277117,Q195710
/wiki/Clare_McIntyre,Merith,Q28739703,Q195710
/wiki/Belinda_Mayne,Vella,Q815624,Q195710
