wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Clint_Eastwood,Will Munny,Q43203,Q104137
/wiki/Gene_Hackman,Sheriff Little Bill Daggett,Q150943,Q104137
/wiki/Morgan_Freeman,Ned Logan,Q48337,Q104137
/wiki/Richard_Harris,English Bob,Q106775,Q104137
/wiki/Jaimz_Woolvett,The Schofield Kid,Q720409,Q104137
/wiki/Saul_Rubinek,W.W. Beauchamp,Q976176,Q104137
/wiki/Frances_Fisher,Strawberry Alice,Q35011,Q104137
/wiki/Anna_Thomson,Delilah Fitzgerald,Q448587,Q104137
/wiki/Rob_Campbell,Davey Bunting,Q7340017,Q104137
/wiki/Anthony_James_(actor),Skinny Dubois,Q4772822,Q104137
/wiki/Beverley_Elliott,Silky,Q2900378,Q104137
/wiki/Liisa_Repo-Martell,Faith,Q16213612,Q104137
/wiki/Shane_Meier,William Munny Jr.,Q2582842,Q104137
/wiki/Ron_White_(actor),Deputy Clyde Ledbetter,Q7364531,Q104137
/wiki/Jeremy_Ratchford,Deputy Andy Russell,Q1338682,Q104137
/wiki/John_Pyper-Ferguson,Deputy Charley Hecker,Q2563511,Q104137
/wiki/Frank_C._Turner,Fuzzy,Q3751774,Q104137
/wiki/Lochlyn_Munro,Texas Slim,Q73930,Q104137
