wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Michael_Caine,Harry Palmer,Q123351,Q204958
/wiki/Paul_Hubschmid,Johnny Vulkan/Paul Louis Broum,Q116748,Q204958
"/wiki/Oskar_Homolka"" class=""mw-redirect",Colonel Stok,,Q204958
/wiki/Eva_Renzi,Samantha Steel. The role was originally assigned to Anjanette Comer,Q76374,Q204958
/wiki/Guy_Doleman,Colonel Ross,Q1557469,Q204958
/wiki/Hugh_Burden,Hallam,Q1634239,Q204958
/wiki/Heinz_Schubert_(actor),Aaron Levine,Q101855,Q204958
/wiki/Wolfgang_V%C3%B6lz,Werner,Q43763,Q204958
/wiki/Thomas_Holtzmann,Reinhardt,Q2424784,Q204958
/wiki/Sarah_Brackett,Babcock,Q42745650,Q204958
/wiki/G%C3%BCnter_Meisner,Otto Kreutzman,Q92128,Q204958
/wiki/Herbert_Fux,Artur,Q85823,Q204958
/wiki/Rainer_Brandt,Benjamin,Q120522,Q204958
/wiki/Rachel_Gurney,Mrs. Ross,Q2478348,Q204958
/wiki/John_Abineri,Otto Rukel,Q435169,Q204958
/wiki/Marthe_Keller,Brigit,Q116265,Q204958
/wiki/David_Glover_(actor),Chico,Q27058321,Q204958
