wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Klaus_Maria_Brandauer,Hendrik Hoefgen,Q78533,http://www.wikidata.org/entity/Q314418
/wiki/Krystyna_Janda,Barbara Bruckner,Q272433,http://www.wikidata.org/entity/Q314418
/wiki/Ildik%C3%B3_B%C3%A1ns%C3%A1gi,Nicoletta von Niebuhr,Q469964,http://www.wikidata.org/entity/Q314418
/wiki/Rolf_Hoppe,General (Göring),Q69661,http://www.wikidata.org/entity/Q314418
/wiki/Gy%C3%B6rgy_Cserhalmi,Hans Miklas,Q853217,http://www.wikidata.org/entity/Q314418
/wiki/P%C3%A9ter_Andorai,Otto Ulrichs,Q760856,http://www.wikidata.org/entity/Q314418
/wiki/Karin_Boyd,Juliette Martens,Q1729406,http://www.wikidata.org/entity/Q314418
/wiki/Tam%C3%A1s_Major,Oskar Kroge,Q1163695,http://www.wikidata.org/entity/Q314418
/wiki/Ildik%C3%B3_Kishonti,Dora Martin,Q742502,http://www.wikidata.org/entity/Q314418
/wiki/Martin_Hellberg,Professor Reinhardt,Q1904022,http://www.wikidata.org/entity/Q314418
/wiki/%C3%81gnes_B%C3%A1nfalvy,Angelika Siebert,Q852956,http://www.wikidata.org/entity/Q314418
/wiki/Judit_Hern%C3%A1di,Rachel Mohrenwitz,Q1035665,http://www.wikidata.org/entity/Q314418
