wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tom_Hanks,"Richard Ernesto ""Rick"" Gassko",Q2263,Q798133
/wiki/Tawny_Kitaen,"Deborah Julie ""Debbie"" Thompson",Q260298,Q798133
/wiki/Adrian_Zmed,Jay O'Neill,Q374710,Q798133
/wiki/George_Grizzard,Ed Thompson,Q249925,Q798133
/wiki/Barbara_Stuart,Mrs. Thompson,Q807657,Q798133
/wiki/Robert_Prescott_(actor),Cole Whittier,Q7349017,Q798133
/wiki/William_Tepper,"Dr. Stanley ""Stan"" Gassko",Q4020169,Q798133
/wiki/Wendie_Jo_Sperber,Dr. Tina Gassko,Q449324,Q798133
/wiki/Barry_Diamond,Rudy,Q4864168,Q798133
/wiki/Michael_Dudikoff,Ryko,Q551305,Q798133
/wiki/Deborah_Harmon,Ilene,Q5248257,Q798133
/wiki/Rosanne_Katon,Bridal Shower Hooker,Q7367351,Q798133
/wiki/Christopher_Morley_(actor),She-Tim,Q5112907,Q798133
/wiki/Monique_Gabrielle,Tracey,Q273947,Q798133
/wiki/Angela_Aames,Mrs. Klupner,Q2589343,Q798133
/wiki/Hugh_McPhillips,Father O'Donnell,Q5931881,Q798133
/wiki/Billy_Beck,Patient,Q863008,Q798133
/wiki/Milt_Kogan,Restaurant Customer,Q6860813,Q798133
/wiki/Pat_Proft,Screaming Man (Newlywed),Q263607,Q798133
/wiki/Tad_Horino,Japanese Businessman,Q7674229,Q798133
