wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/K%C5%8Dji_Yakusho,Makoto Sawai,Q975146,Q452122
/wiki/Aoi_Miyazaki,Kozue Tamura,Q253873,Q452122
/wiki/Sayuri_Kokush%C5%8D,Yumiko,Q3180163,Q452122
/wiki/Ken_Mitsuishi,Shigeo,Q873908,Q452122
/wiki/G%C5%8D_Rij%C5%AB,Busjack Man,Q8976017,Q452122
/wiki/Yutaka_Matsushige,Matsuoka,Q873810,Q452122
/wiki/Sansei_Shiomi,Yoshiyuki Sawai,Q11254710,Q452122
/wiki/Kimie_Shingyoji,Mother,Q3545940,Q452122
/wiki/Eihi_Shiina,Keiko Kono,Q456240,Q452122
/wiki/Machiko_Ono,Mikiko Sawai,Q3813232,Q452122
/wiki/Denden,Yoshida,Q11234476,Q452122
