wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jan_Kiepura,René Lambertin,Q713265,Q148379
"/wiki/M%C3%A1rtha_Eggerth"" class=""mw-redirect",Denise,,Q148379
/wiki/Paul_Kemp_(actor),Pierre Casale,Q90061,Q148379
/wiki/Theo_Lingen,Aristide Boupon,Q69236,Q148379
/wiki/Oskar_Sima,André Dupre,Q87909,Q148379
/wiki/Richard_Romanowsky,Professor Delumat,Q2150458,Q148379
/wiki/Lizzi_Holzschuh,Lolotte Diridon,Q1866648,Q148379
/wiki/Alfred_Gerasch,Francois Vernier,Q98148,Q148379
/wiki/Karl_G%C3%BCnther,Octave de Croisson,Q86921,Q148379
/wiki/Fritz_Imhoff,Didier Blancheron,Q87367,Q148379
/wiki/Karl_Skraup,Biscot,Q1733031,Q148379
/wiki/Louise_Kartousch,Frau Barbouche,Q1872167,Q148379
/wiki/Robert_Valberg,Charles Fouqué,Q87242,Q148379
/wiki/Karl_Ehmann,Arzt von Denise,Q1730833,Q148379
