wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Robert_Donat,Dr. Andrew Manson,Q116983,Q400093
/wiki/Rosalind_Russell,Christine Barlow,Q233854,Q400093
/wiki/Ralph_Richardson,Dr. Philip Denny,Q381285,Q400093
/wiki/Rex_Harrison,Dr. Frederick Lawford,Q181887,Q400093
/wiki/Emlyn_Williams,Mr. Owen,Q581262,Q400093
"/wiki/Penelope_Dudley_Ward"" class=""mw-redirect",Toppy LeRoy,,Q400093
/wiki/Francis_L._Sullivan,Ben Chenkin,Q969601,Q400093
/wiki/Mary_Clare,Mrs. Orlando,Q3296162,Q400093
/wiki/Cecil_Parker,Charles Every,Q1052329,Q400093
/wiki/Basil_Gill,Dr. Edward Page,Q4867161,Q400093
/wiki/Joss_Ambler,Dr. Llewellyn,Q6291038,Q400093
/wiki/Nora_Swinburne,Mrs. Thornton,Q434267,Q400093
/wiki/Edward_Chapman_(actor),Joe Morgan,Q3048480,Q400093
/wiki/Athene_Seyler,Lady Raebank,Q2869021,Q400093
/wiki/Felix_Aylmer,Mr. Boon,Q1403322,Q400093
/wiki/Elliott_Mason,District Nurse,Q15997762,Q400093
/wiki/Eliot_Makeham,Dai Jenkins,Q5361243,Q400093
