wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Marlon_Brando,"""Kid"" Rio",Q34012,Q174513
/wiki/Pina_Pellicer,Louisa Longworth,Q3177508,Q174513
/wiki/Karl_Malden,Dad Longworth,Q94992,Q174513
/wiki/Ben_Johnson_(actor),Bob Emory,Q349166,Q174513
/wiki/Katy_Jurado,Maria Longworth,Q259446,Q174513
/wiki/Slim_Pickens,Lon Dedrick,Q1277039,Q174513
/wiki/Timothy_Carey,Howard Tetley,Q449465,Q174513
/wiki/M%C3%ADriam_Col%C3%B3n,Redhead,Q454951,Q174513
/wiki/Elisha_Cook_Jr.,Carvey (billed as Elisha Cook),Q1330714,Q174513
/wiki/Rodolfo_Acosta,Mexican Rurale Captain (billed as Rudolph Acosta),Q596071,Q174513
/wiki/Ray_Teal,Barney,Q3420566,Q174513
/wiki/John_Dierkes,Chet,Q1699819,Q174513
/wiki/Philip_Ahn,Uncle,Q1321739,Q174513
/wiki/Margarita_Cordova,Nika,Q2148954,Q174513
/wiki/Hank_Worden,Doc,Q1376991,Q174513
