wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Zhang_Guoli,Master Fan,Q4243707,Q213215
/wiki/Chen_Daoming,Chiang Kai-shek,Q717442,Q213215
/wiki/Li_Xuejian,Li Peiji,Q6539189,Q213215
/wiki/Zhang_Hanyu,Brother Sim,Q712088,Q213215
/wiki/Fan_Wei_(actor),Ma,Q5433575,Q213215
/wiki/Feng_Yuanzheng,Xialu,Q8954422,Q213215
/wiki/Xu_Fan,Huazhi,Q510789,Q213215
/wiki/Tim_Robbins,Bishop Megan,Q95048,Q213215
/wiki/Adrien_Brody,Theodore H. White,Q104514,Q213215
/wiki/Wang_Ziwen,Master Fan's daughter Xingxing,Q15929525,Q213215
/wiki/Zhang_Guoqiang,Dong Yingbin,Q8070192,Q213215
/wiki/Chang_Chen-kuang,Zhang Lisheng,Q9138601,Q213215
/wiki/Duan_Yihong,Chen Bulei,Q8950627,Q213215
/wiki/Qiao_Zhenyu,Secretary Han,Q7267668,Q213215
