wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Bing_Crosby,C. K. Dexter Haven,Q72984,Q719471
/wiki/Grace_Kelly,Tracy Samantha Lord,Q3925,Q719471
/wiki/Frank_Sinatra,"Macaulay ""Mike"" Connor",Q40912,Q719471
/wiki/Celeste_Holm,Liz Imbrie,Q212957,Q719471
/wiki/John_Lund_(actor),George Kittredge,Q725637,Q719471
/wiki/Louis_Calhern,Uncle Willie,Q573399,Q719471
/wiki/Sidney_Blackmer,Seth Lord,Q1592946,Q719471
/wiki/Margalo_Gillmore,Mrs. Seth Lord,Q3290457,Q719471
/wiki/Lydia_Reed,Caroline Lord,Q6707676,Q719471
/wiki/Gordon_Richards_(actor),Dexter Haven's butler,Q106606202,Q719471
/wiki/Richard_Garrick,Lords' butler,Q3430783,Q719471
/wiki/Philo_McCullough,Party Guest (uncredited),Q3381108,Q719471
