wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Barbara_Stanwyck,Janet Haley,Q94002,Q577633
/wiki/Joel_McCrea,Dr. Kildare,Q436784,Q577633
/wiki/Lloyd_Nolan,Hanlon,Q280666,Q577633
/wiki/Stanley_Ridges,Dan Innes,Q3496859,Q577633
/wiki/Lee_Bowman,Jim Weeks,Q958973,Q577633
/wiki/Irving_Bacon,Jeff McGuire,Q3116093,Q577633
/wiki/Steve_Pendleton,Dr. Jones (billed as Gaylord Pendleton),Q7613582,Q577633
/wiki/Pierre_Watkin,Dr. Henry J. Fearson,Q3387342,Q577633
/wiki/Charles_Lane_(actor),Grote,Q634150,Q577633
/wiki/Ellen_Drew,Nurse (uncredited),Q275764,Q577633
