wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sidney_Poitier,Clyde Williams,Q104049,Q776277
/wiki/Bill_Cosby,Billy Foster,Q213512,Q776277
/wiki/Calvin_Lockhart,"""Biggie"" Smalls",Q5024455,Q776277
/wiki/John_Amos,"Mack ""Kansas City Mack""",Q498820,Q776277
/wiki/Jimmie_Walker,"""Bootney"" Farnsworth",Q1290449,Q776277
/wiki/Ossie_Davis,Elder Johnson,Q515632,Q776277
/wiki/Denise_Nicholas,Beth Foster,Q919604,Q776277
/wiki/Lee_Chamberlin,Dee Dee Williams,Q6513218,Q776277
/wiki/Mel_Stewart,Ellison,Q1918910,Q776277
/wiki/Julius_Harris,"""Bubbletop"" Woodson",Q513739,Q776277
/wiki/Billy_Eckstine,Zack,Q545464,Q776277
/wiki/Paul_Harris_(actor),Jody Tipps,Q23035348,Q776277
