wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kuno_Becker,Santiago Muñez,Q374038,Q1059164
/wiki/Alessandro_Nivola,Gavin Harris,Q350424,Q1059164
/wiki/Anna_Friel,Roz Harmison,Q237594,Q1059164
/wiki/Stephen_Dillane,Glen Foy,Q707538,Q1059164
/wiki/Rutger_Hauer,Rudi Van Der Merwe,Q213574,Q1059164
/wiki/Frances_Barber,Carol Harmison,Q5478514,Q1059164
/wiki/M%C3%ADriam_Col%C3%B3n,Mercedes,Q454951,Q1059164
/wiki/Sean_Pertwee,Barry,Q1377608,Q1059164
/wiki/Elizabeth_Pe%C3%B1a,Rosa María,Q262267,Q1059164
/wiki/Leonor_Varela,Jordana García,Q235913,Q1059164
/wiki/Mike_Jefferies,Mad Director,Q16730245,Q1059164
/wiki/Jorge_Jurado,Enrique,Q4348296,Q1059164
/wiki/Nick_Cannon,T.J. Harper,Q348533,Q1059164
