wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Donald_Sutherland,Calvin Jarrett,Q103784,Q503313
/wiki/Mary_Tyler_Moore,Beth Jarrett,Q41342,Q503313
/wiki/Judd_Hirsch,Dr. Tyrone C. Berger,Q365023,Q503313
/wiki/Timothy_Hutton,Conrad Jarrett,Q310324,Q503313
/wiki/Elizabeth_McGovern,Jeannine Pratt,Q233868,Q503313
/wiki/M._Emmet_Walsh,Coach Salan,Q498420,Q503313
/wiki/Dinah_Manoff,Karen Aldrich,Q443850,Q503313
/wiki/Fredric_Lehne,Joe Lazenby,Q1364838,Q503313
/wiki/James_Sikking,Ray Hanley,Q1681105,Q503313
/wiki/Basil_Hoffman,Sloan,Q810028,Q503313
/wiki/Quinn_Redeker,Ward,Q7272285,Q503313
/wiki/Mariclare_Costello,Audrey,Q1897074,Q503313
/wiki/Meg_Mundy,Grandmother,Q2945133,Q503313
/wiki/Elizabeth_Hubbard,Ruth,Q280232,Q503313
/wiki/Adam_Baldwin,Kevin Stillman,Q312161,Q503313
