wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Matthew_McConaughey,Mickey Haller,Q188955,Q287748
/wiki/Marisa_Tomei,"Margaret ""Maggie"" McPherson",Q191828,Q287748
/wiki/Ryan_Phillippe,Louis Ross Roulet,Q273136,Q287748
/wiki/Josh_Lucas,Ted Minton,Q53651,Q287748
/wiki/John_Leguizamo,Val Valenzuela,Q295233,Q287748
/wiki/Michael_Pe%C3%B1a,Jesus Martinez,Q359488,Q287748
/wiki/Bob_Gunton,Cecil Dobbs,Q352203,Q287748
/wiki/Frances_Fisher,Mary Windsor,Q35011,Q287748
/wiki/Bryan_Cranston,Detective Lankford,Q23547,Q287748
/wiki/William_H._Macy,Frank Levin,Q224159,Q287748
/wiki/Trace_Adkins,Eddie Vogel,Q967817,Q287748
/wiki/Laurence_Mason,Earl,Q1519936,Q287748
/wiki/Margarita_Levieva,"Regina ""Reggie"" Campo",Q240206,Q287748
/wiki/Pell_James,Lorna Taylor,Q452560,Q287748
/wiki/Shea_Whigham,"Dwayne Jeffrey ""DJ"" Corliss",Q3959303,Q287748
/wiki/Katherine_Moennig,Gloria,Q228877,Q287748
/wiki/Michael_Par%C3%A9,Detective Kurlen,Q672357,Q287748
/wiki/Michaela_Conlin,Detective Heidi Sobel,Q116735,Q287748
/wiki/Mackenzie_Aladjem,Hayley Haller,Q522819,Q287748
