wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kurt_Russell,"Lieutenant S.D. Bob ""Snake"" Plissken",Q103157,Q403033
/wiki/Lee_Van_Cleef,Police Commissioner Bob Hauk,Q193278,Q403033
/wiki/Ernest_Borgnine,"""Cabbie""",Q102551,Q403033
/wiki/Donald_Pleasence,President John Harker,Q314914,Q403033
/wiki/Isaac_Hayes,"""The Duke""",Q206439,Q403033
/wiki/Harry_Dean_Stanton,"Harold ""Brain"" Hellman",Q314290,Q403033
/wiki/Adrienne_Barbeau,Maggie,Q253561,Q403033
/wiki/Tom_Atkins_(actor),Captain Rehme,Q1366623,Q403033
/wiki/Season_Hubley,Girl In ,Q2721207,Q403033
/wiki/Charles_Cyphers,Secretary of State York,Q1064022,Q403033
/wiki/Frank_Doubleday_(actor),Romero,Q3751801,Q403033
