wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tom_Sizemore,Detective Ray Nettles,Q349852,Q611364
/wiki/Steven_Seagal,Lieutenant Frank Glass,Q82110,Q611364
/wiki/Dennis_Hopper,Alex Swan,Q102711,Q611364
/wiki/Nas,Detective Art 'Fuzzy' Rice,Q194220,Q611364
/wiki/Jaime_Pressly,Claire Manning,Q231197,Q611364
/wiki/Kevin_Gage_(actor),Payton 'Pooch' Stad,Q366195,Q611364
/wiki/Romany_Malco,T.J. Littles,Q924104,Q611364
/wiki/Peter_Greene,Detective Artie Pluchinsky,Q164534,Q611364
/wiki/Ice-T,Vincent Cruichshank,Q309941,Q611364
/wiki/Rozonda_Thomas,Lilly McCutcheon,Q438366,Q611364
/wiki/Norbert_Weisser,Billy Dugger,Q121045,Q611364
/wiki/Joe_Spano,Captain R.J. Winters,Q182946,Q611364
