wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Joan_Fontaine,Susan Cummings,Q95076,Q734090
/wiki/Mark_Stevens_(actor),Bill Cummings,Q537892,Q734090
/wiki/Rosemary_DeCamp,Martha Beesley,Q2448035,Q734090
/wiki/Harry_Morgan,Hank Beesley,Q355125,Q734090
/wiki/Wally_Brown,Jake Beesley,Q7963307,Q734090
/wiki/Arline_Judge,Margie Beesley,Q2861653,Q734090
/wiki/Bobby_Driscoll,Timmy Beesley,Q712955,Q734090
/wiki/Mary_Treen,Alice Beesley,Q6780854,Q734090
/wiki/Queenie_Smith,Mrs. Beesley,Q3414025,Q734090
/wiki/Erskine_Sanford,Mr. Higgler,Q3057498,Q734090
