wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Paul_Newman,John Joseph Vincent Murphy III,Q41871,Q760926
/wiki/Ed_Asner,Dennis Connolly,Q154421,Q760926
/wiki/Ken_Wahl,Andrew Corelli,Q1334766,Q760926
/wiki/Danny_Aiello,Morgan,Q299314,Q760926
/wiki/Rachel_Ticotin,Isabella,Q262091,Q760926
/wiki/Pam_Grier,Charlotte,Q233862,Q760926
/wiki/Kathleen_Beller,Theresa,Q460289,Q760926
/wiki/Tito_Goya,Jumper / Detective,Q7810174,Q760926
/wiki/Miguel_Pi%C3%B1ero,Hernando,Q9032823,Q760926
/wiki/Clifford_David,Dacey,Q1923206,Q760926
/wiki/Sully_Boyar,Dugan,Q2786048,Q760926
/wiki/Dominic_Chianese,Corelli's Father,Q460688,Q760926
/wiki/Michael_Higgins_(actor),Heffernan,Q338726,Q760926
/wiki/Paul_Gleason,Detective,Q537252,Q760926
/wiki/Randy_Jurgensen,Cop at Bar,Q16093841,Q760926
/wiki/Gilbert_Lewis_(actor),Mob Leader,Q5561067,Q760926
/wiki/Cleavant_Derricks_(actor),Suspect #4,Q708054,Q760926
