wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ben_Stiller,Ted Stroehmann,Q47100,Q177374
/wiki/Cameron_Diaz,Mary Jensen,Q44380,Q177374
/wiki/Matt_Dillon,Pat Healy,Q193070,Q177374
/wiki/Chris_Elliott,"Dom ""Woogie"" Woganowski",Q377424,Q177374
/wiki/Lee_Evans_(comedian),Tucker/Norm Phipps,Q725412,Q177374
/wiki/Lin_Shaye,Magda,Q449822,Q177374
/wiki/Jeffrey_Tambor,Sully,Q320204,Q177374
/wiki/Markie_Post,Sheila Jensen,Q275467,Q177374
/wiki/Keith_David,Charlie,Q370918,Q177374
/wiki/W._Earl_Brown,Warren Jensen,Q2572165,Q177374
/wiki/Sarah_Silverman,Brenda,Q229013,Q177374
/wiki/Khandi_Alexander,Joanie,Q242634,Q177374
/wiki/Willie_Garson,Dr. Zit Face,Q463402,Q177374
/wiki/Harland_Williams,The Hitchhiker,Q1275214,Q177374
/wiki/Richard_Tyson,Detective Krevoy,Q1189410,Q177374
/wiki/Rob_Moran,Detective Stabler,Q3434215,Q177374
/wiki/Jonathan_Richman,The Singing Narrator,Q709470,Q177374
/wiki/Steve_Sweeney_(comedian),Policeman,Q7614082,Q177374
/wiki/Lenny_Clarke,Fireman,Q5609534,Q177374
/wiki/Richard_Jenkins,Psychiatrist,Q313043,Q177374
/wiki/Brett_Favre,himself,Q267088,Q177374
