wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Katie_Cassidy,Kelli Presley,Q229908,Q582320
/wiki/Michelle_Trachtenberg,Melissa Kitt,Q229528,Q582320
/wiki/Mary_Elizabeth_Winstead,Heather Fitzgerald,Q207873,Q582320
/wiki/Lacey_Chabert,Dana Mathis,Q232910,Q582320
/wiki/Kristen_Cloke,Leigh Colvin,Q256127,Q582320
/wiki/Andrea_Martin,Barbara MacHenry,Q442309,Q582320
/wiki/Crystal_Lowe,Lauren Hannon,Q264985,Q582320
/wiki/Oliver_Hudson,Kyle Autry,Q722830,Q582320
/wiki/Karin_Konoval,Constance Lenz,Q6370861,Q582320
/wiki/Cainan_Wiebe,Young Billy,Q856992,Q582320
/wiki/Jessica_Harmon,Megan Helms,Q6187254,Q582320
/wiki/Leela_Savasta,Clair Crosby,Q3228972,Q582320
/wiki/Anne_Marie_DeLuise,Kelli's Mother,Q275526,Q582320
/wiki/Jill_Teed,News Reporter,Q6193077,Q582320
