wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Frankie_Muniz,Cody Banks,Q310275,Q209913
/wiki/Anthony_Anderson,Derek Bowman,Q313918,Q209913
/wiki/Hannah_Spearritt,Emily Sommers,Q237331,Q209913
/wiki/Keith_Allen_(actor),Victor Diaz,Q725519,Q209913
/wiki/Cynthia_Stevenson,Mrs. Banks,Q444187,Q209913
/wiki/Daniel_Roebuck,Mr. Banks,Q552031,Q209913
/wiki/Anna_Chancellor,Lady Josephine Kensworth,Q433089,Q209913
/wiki/James_Faulkner_(actor),Lord Duncan Kensworth,Q1343000,Q209913
/wiki/David_Kelly_(actor),Trival Jenkins,Q470746,Q209913
/wiki/Santiago_Segura,Dr. Santiago,Q509900,Q209913
/wiki/Connor_Widdows,Alex Banks,Q5162054,Q209913
/wiki/Keith_David,the CIA Director,Q370918,Q209913
/wiki/Paul_Kaye,Neville,Q3371571,Q209913
/wiki/Mark_Williams_(actor),Inspector Crescent,Q343463,Q209913
/wiki/Alfie_Allen,Johan Berchamp,Q552026,Q209913
/wiki/Ray_Donn,Soldier (uncredited),Q7297410,Q209913
