wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Massimo_Ranieri,Metello,Q467069,Q645490
/wiki/Ottavia_Piccolo,Ersilia,Q271293,Q645490
/wiki/Frank_Wolff_(actor),Betto,Q1348564,Q645490
/wiki/Tina_Aumont,Idina,Q126164,Q645490
"/wiki/Lucia_Bos%C3%A9"" class=""mw-redirect",Viola,,Q645490
/wiki/Pino_Colizzi,Renzoli,Q1541570,Q645490
/wiki/Mariano_Rigillo,Olindo,Q3847789,Q645490
/wiki/Luigi_Diberti,Lippi,Q1044618,Q645490
/wiki/Corrado_Gaipa,Badolati,Q3694232,Q645490
/wiki/Franco_Balducci,Chellini,Q1442528,Q645490
/wiki/Steffen_Zacharias,Pallesi,Q2338805,Q645490
/wiki/Renzo_Montagnani,Poldo Salani,Q156769,Q645490
