wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kenneth_Branagh,Prince Hamlet,Q55294,Q898721
/wiki/Derek_Jacobi,King Claudius,Q256164,Q898721
/wiki/Julie_Christie,Gertrude,Q181413,Q898721
/wiki/Richard_Briers,Polonius,Q2734945,Q898721
/wiki/Kate_Winslet,Ophelia,Q202765,Q898721
/wiki/Nicholas_Farrell,Horatio,Q2133840,Q898721
/wiki/Michael_Maloney,Laertes,Q861490,Q898721
/wiki/Rufus_Sewell,Fortinbras,Q299217,Q898721
/wiki/Robin_Williams,Osric,Q83338,Q898721
/wiki/G%C3%A9rard_Depardieu,Reynaldo,Q106508,Q898721
/wiki/Timothy_Spall,Rosencrantz and Reece Dinsdale,Q287824,Q898721
/wiki/Jack_Lemmon,Marcellus and Ian McElhinney,Q94123,Q898721
/wiki/Ray_Fearon,Francisco,Q2093633,Q898721
/wiki/Brian_Blessed,the Ghost of Hamlet's Father,Q449118,Q898721
/wiki/Billy_Crystal,the First Gravedigger,Q186485,Q898721
/wiki/Simon_Russell_Beale,the Second Gravedigger,Q971782,Q898721
/wiki/Don_Warrington,Voltimand,Q5293677,Q898721
/wiki/Ravil_Isyanov,Cornelius,Q4205208,Q898721
/wiki/Charlton_Heston,the Player King,Q80739,Q898721
/wiki/Rosemary_Harris,the Player Queen,Q234195,Q898721
/wiki/Richard_Attenborough,the English Ambassador,Q51506,Q898721
/wiki/John_Gielgud,Priam,Q204685,Q898721
/wiki/Judi_Dench,Hecuba,Q28054,Q898721
/wiki/John_Mills,Old King Norway,Q315728,Q898721
/wiki/Ken_Dodd,Yorick,Q1738596,Q898721
