wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Cameron_Diaz,Elizabeth Halsey,Q44380,Q798797
/wiki/Justin_Timberlake,Scott Delacorte,Q43432,Q798797
/wiki/Lucy_Punch,Amy Squirrel,Q261579,Q798797
/wiki/Jason_Segel,Russell Gettis,Q202304,Q798797
/wiki/Phyllis_Smith,Lynn Davies,Q508280,Q798797
/wiki/John_Michael_Higgins,Principal Wally Snur,Q967130,Q798797
/wiki/Dave_Allen_(actor),Sandy Pinkus,Q3017116,Q798797
/wiki/Jillian_Armenante,Ms. Pavicic,Q536653,Q798797
/wiki/Kaitlyn_Dever,Sasha Abernathy,Q519784,Q798797
/wiki/Kathryn_Newton,Chase Rubin-Rossi,Q165625,Q798797
/wiki/Molly_Shannon,Melody (Garrett's Mom),Q239145,Q798797
/wiki/Eric_Stonestreet,Kirk,Q508043,Q798797
/wiki/Noah_Munck,Tristan,Q716421,Q798797
/wiki/Finneas_O%27Connell,Spencer,Q20029978,Q798797
/wiki/Thomas_Lennon,Carl Halabi,Q1319539,Q798797
/wiki/Jeff_Judah,Janitor at the school,Q3176515,Q798797
/wiki/Nat_Faxon,Mark Pubich,Q2514422,Q798797
/wiki/Stephanie_Faracy,Mrs. Pubich,Q531195,Q798797
"/wiki/Christine_Smith_(model)"" class=""mw-redirect",Danni,,Q798797
/wiki/Paul_Feig,Dad at Carwash,Q2031292,Q798797
/wiki/Deirdre_Lovejoy,Sasha's Mother,Q512105,Q798797
/wiki/Jerry_Lambert_(actor),Morgan's Dad,Q6183938,Q798797
