wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Eric_Stoltz,Keith Nelson,Q318267,Q130868
/wiki/Mary_Stuart_Masterson,Watts,Q233428,Q130868
/wiki/Lea_Thompson,Amanda Jones,Q230605,Q130868
/wiki/Craig_Sheffer,Hardy Jenns,Q529979,Q130868
/wiki/John_Ashton_(actor),Cliff Nelson,Q955818,Q130868
/wiki/Elias_Koteas,Duncan,Q379808,Q130868
/wiki/Molly_Hagan,Shayne,Q370817,Q130868
/wiki/Maddie_Corman,Laura Nelson,Q438992,Q130868
/wiki/Jane_Elliot,Carol Nelson,Q275826,Q130868
/wiki/Candace_Cameron_Bure,Cindy Nelson,Q235694,Q130868
/wiki/Chynna_Phillips,Mia,Q3676126,Q130868
/wiki/Scott_Coffey,Ray,Q3952829,Q130868
/wiki/Carmine_Caridi,Museum Guard,Q3660357,Q130868
/wiki/Lee_Garlington,Gym Instructor,Q453581,Q130868
