wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/M%C3%A4rta_Tor%C3%A9n,the Countess di Lorenzi,Q2661773,Q593343
/wiki/Jeff_Chandler,"Vittorio Mario Sparducci alias ""Vic Smith""",Q558844,Q593343
/wiki/Claude_Dauphin_(actor),Bucelli,Q1096611,Q593343
/wiki/Marina_Berti,Gina,Q451206,Q593343
/wiki/Richard_Rober,Bemardo Gervaso,Q3431163,Q593343
/wiki/Carlo_Rizzo,Guido Caruso,Q1042419,Q593343
/wiki/Mimi_Aguglia,Teresa Sparducci,Q1771180,Q593343
/wiki/Erminio_Spalla,Benjamino Barda,Q3732048,Q593343
/wiki/Guido_Celano,Aldo Brescia,Q460063,Q593343
/wiki/Tito_Vuolo,Postal clerk,Q2437001,Q593343
