wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Charlie_Hunnam,Nicholas Nickleby,Q356294,Q748884
/wiki/Nathan_Lane,Vincent Crummles,Q491264,Q748884
/wiki/Jim_Broadbent,Wackford Squeers,Q185079,Q748884
/wiki/Christopher_Plummer,Ralph Nickleby,Q190523,Q748884
/wiki/Jamie_Bell,Smike,Q297071,Q748884
/wiki/Anne_Hathaway,Madeline Bray,Q36301,Q748884
/wiki/Alan_Cumming,Mr. Folair,Q316629,Q748884
/wiki/Timothy_Spall,Charles Cheeryble,Q287824,Q748884
/wiki/Tom_Courtenay,Newman Noggs,Q329798,Q748884
/wiki/Juliet_Stevenson,Mrs. Squeers,Q272518,Q748884
/wiki/Romola_Garai,Kate Nickleby,Q234546,Q748884
/wiki/Stella_Gonet,Catherine Nickleby,Q462069,Q748884
/wiki/Heather_Goldenhersh,Fanny Squeers,Q5693846,Q748884
/wiki/Barry_Humphries,Mrs. Crummles,Q734221,Q748884
/wiki/Gerard_Horan,Ned Cheeryble,Q5550023,Q748884
/wiki/William_Ash_(actor),Frank Cheeryble,Q8004599,Q748884
/wiki/Edward_Fox_(actor),Sir Mulberry Hawk,Q309980,Q748884
/wiki/David_Bradley_(English_actor),Mr. Nigel Bray,Q320073,Q748884
/wiki/Phil_Davis_(actor),Brooker,Q915916,Q748884
/wiki/Kevin_McKidd,John Browdie,Q312133,Q748884
/wiki/Nicholas_Rowe_(actor),Lord Verisopht,Q329160,Q748884
/wiki/Sophie_Thompson,Miss Lacreevy,Q467362,Q748884
/wiki/Andrew_Havill,Mr. Nickleby,Q4757263,Q748884
/wiki/Angus_Wright_(actor),Mr Pluck,Q4764269,Q748884
