wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jennifer_Aniston,Olivia,Q32522,Q194142
/wiki/Catherine_Keener,Christine,Q230378,Q194142
/wiki/Frances_McDormand,Jane,Q204299,Q194142
/wiki/Joan_Cusack,Franny,Q272946,Q194142
/wiki/Jason_Isaacs,David,Q214223,Q194142
/wiki/Scott_Caan,Mike,Q314673,Q194142
/wiki/Simon_McBurney,Aaron,Q705602,Q194142
/wiki/Greg_Germann,Matt,Q740511,Q194142
/wiki/Marin_Hinkle,Maya,Q234438,Q194142
/wiki/Timm_Sharp,Richard,Q7806781,Q194142
/wiki/Jake_Cherry,Wyatt,Q718446,Q194142
/wiki/Ty_Burrell,Other Aaron,Q248179,Q194142
/wiki/Bob_Stephenson_(actor),Marty,Q352012,Q194142
