wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kevin_Costner,"Michael J. ""Jay"" Cochran",Q11930,Q919624
/wiki/Anthony_Quinn,Tibey Mendez,Q83484,Q919624
/wiki/Madeleine_Stowe,Miryea Mendez,Q209098,Q919624
/wiki/Miguel_Ferrer,Amador,Q463497,Q919624
/wiki/Tomas_Milian,Cesar,Q432638,Q919624
/wiki/James_Gammon,the Texan,Q978184,Q919624
/wiki/Joaqu%C3%ADn_Mart%C3%ADnez,Mauro,Q6206488,Q919624
/wiki/Jesse_Corti,Madero,Q1271923,Q919624
/wiki/John_Leguizamo,Ignacio,Q295233,Q919624
/wiki/Joe_Santos,Ibarra,Q331381,Q919624
/wiki/Sally_Kirkland,Rock Star,Q235221,Q919624
