wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jean-Claude_Van_Damme,Lyon 'Lionheart' Gaultier,Q308840,Q581960
/wiki/Harrison_Page,Joshua Eldridge,Q345877,Q581960
/wiki/Deborah_Rennard,Cynthia Caldera,Q442025,Q581960
/wiki/Lisa_Pelikan,Hélène Gaultier,Q6558332,Q581960
/wiki/Ashley_Johnson_(actress),Nicole Gaultier,Q267359,Q581960
/wiki/Ash_Adams,Francois Gaultier,Q2147834,Q581960
/wiki/Brian_Thompson,Russell,Q82330,Q581960
/wiki/Michel_Qissi,Moustafa,Q937391,Q581960
/wiki/Billy_Blanks,African Legionnaire,Q863030,Q581960
/wiki/Tony_Halme,Security Guard,Q648323,Q581960
/wiki/Clement_von_Franckenstein,English Investor,Q64373751,Q581960
/wiki/Abdel_Qissi,Attila,Q429953,Q581960
/wiki/Jeff_Langton,Sonny,Q6174316,Q581960
/wiki/Jeff_Speakman,Mansion Security Man,Q1052982,Q581960
