wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tobey_Maguire,David / Bud Parker,Q165524,Q729794
/wiki/Reese_Witherspoon,Jennifer / Mary Sue Parker,Q44063,Q729794
/wiki/Jeff_Daniels,Bill Johnson,Q53680,Q729794
/wiki/Joan_Allen,Betty Parker,Q229305,Q729794
/wiki/William_H._Macy,George Parker,Q224159,Q729794
/wiki/J._T._Walsh,Big Bob,Q502128,Q729794
/wiki/Paul_Walker,Skip Martin,Q213864,Q729794
/wiki/Marley_Shelton,Margaret Henderson,Q235072,Q729794
/wiki/Giuseppe_Andrews,Howard,Q1355409,Q729794
/wiki/Jenny_Lewis,Christin and Kimmy,Q435968,Q729794
/wiki/Jane_Kaczmarek,David and Jennifer's mother,Q235214,Q729794
/wiki/Don_Knotts,the TV repairman,Q555236,Q729794
/wiki/Denise_Dowse,the Health Teacher,Q2927620,Q729794
"Kevin Connors<sup id=""cite_ref-2"" class=""reference"">#cite_note-2"">&#91;2&#93;</a></sup> and /wiki/Natalie_Ramsey",Bud and Mary Sue Parker,,Q729794
/wiki/David_Tom,Whitey,Q3018888,Q729794
"Dawn Cody,<sup id=""cite_ref-3"" class=""reference"">#cite_note-3"">&#91;3&#93;</a></sup> /wiki/Maggie_Lawson",Betty Jean,,Q729794
