wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Meg_Ryan,Maggie,Q167498,Q932458
/wiki/Matthew_Broderick,Sam,Q28755,Q932458
/wiki/Kelly_Preston,Linda,Q236842,Q932458
/wiki/Tch%C3%A9ky_Karyo,Anton,Q317704,Q932458
/wiki/Maureen_Stapleton,Nana,Q230841,Q932458
/wiki/Remak_Ramsay,Professor Wells,Q6062669,Q932458
/wiki/Lee_Wilkof,Carl,Q3108972,Q932458
/wiki/Dominick_Dunne,Matheson,Q448767,Q932458
/wiki/Larry_Pine,Street Comic,Q3218090,Q932458
/wiki/Daniel_Dae_Kim,Undergrad Assistant,Q299700,Q932458
/wiki/Bill_Timoney,Restaurant Patron,Q4911155,Q932458
