wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Yutaka_Takenouchi,Agata Junsei,Q1193035,Q869425
/wiki/Kelly_Chen,Aoi,Q270688,Q869425
/wiki/Valeria_Cavalli,Giovanna,Q3553690,Q869425
/wiki/Luciano_Federico,Angelo,Q3838580,Q869425
/wiki/Arnoldo_Fo%C3%A0,The Restorer,Q378674,Q869425
/wiki/Reona_Hirota,Asami,Q4251272,Q869425
/wiki/Tatsuo_Matsumura_(actor),Seiji Agata,Q2396232,Q869425
/wiki/Marisa_Merlini,Gina,Q459396,Q869425
/wiki/Shinya_Owada,Kiyomasa Agata,Q5360503,Q869425
/wiki/Y%C5%ABsuke_Santamaria,Takashi,Q1138318,Q869425
/wiki/Kippei_Shiina,Takanashi,Q5369155,Q869425
"/wiki/Ryoko_Shinohara"" class=""mw-redirect",Memi,,Q869425
/wiki/Sansei_Shiomi,The Lawyer,Q11254710,Q869425
/wiki/Michael_Wong_(actor),Marvin Lai,Q718036,Q869425
