wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Mark_Dacascos,Yo Hinomura / Crying Freeman,Q314200,Q657981
/wiki/Tch%C3%A9ky_Karyo,Detective Netah,Q317704,Q657981
/wiki/Byron_Mann,Koh,Q771329,Q657981
/wiki/Masaya_Kato,"Ryuji ""The Blade"" Hanada",Q1431768,Q657981
/wiki/Yoko_Shimada,Kimie Hanada,Q271854,Q657981
/wiki/Rae_Dawn_Chong,Detective Forge,Q261547,Q657981
/wiki/Mako_(actor),Shido Shimazaki,Q318885,Q657981
/wiki/Jerry_Wasserman,Chief Randall,Q13358742,Q657981
/wiki/Paul_McGillion,Detective McClinon,Q503036,Q657981
/wiki/Alex_Diakun,Antonio Rossi,Q4171901,Q657981
