wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Antal_P%C3%A1ger_(actor),Vajkay Ákos,Q722498,Q948469
/wiki/Kl%C3%A1ri_Tolnay,Tóni,Q973190,Q948469
/wiki/Anna_Nagy,Pacsirta,Q4767374,Q948469
/wiki/Margit_Bara,Dobáné,Q223613,Q948469
/wiki/Mari_T%C3%B6r%C5%91csik,Margit,Q453876,Q948469
/wiki/Zolt%C3%A1n_Latinovits,Miklós,Q218979,Q948469
/wiki/Ferenc_Bessenyei,Latintanár,Q326615,Q948469
/wiki/Iv%C3%A1n_Darvas,Füzess Feri,Q725486,Q948469
/wiki/Zolt%C3%A1n_Greguss,Környei Bálint,Q692439,Q948469
/wiki/Gyula_G%C3%B3zon,Pincér,Q1031452,Q948469
/wiki/Ferenc_Kiss_(actor),Bankigazgató,Q17582698,Q948469
