wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Til_Schweiger,Ludo Decker,Q57391,Q232993
/wiki/Nora_Tschirner,Anna Gotzlowski,Q63228,Q232993
/wiki/Matthias_Schweigh%C3%B6fer,Moritz,Q64645,Q232993
/wiki/Ken_Duken,Ralf,Q68084,Q232993
/wiki/Madita,Marie,Q537706,Q232993
"/wiki/Emma_Tiger_Schweiger"" class=""mw-redirect",Cheyenne-Blue,,Q232993
/wiki/Pegah_Ferydoni,Lana,Q97194,Q232993
/wiki/Jasmin_Gerat,Caro,Q95248,Q232993
/wiki/Heiner_Lauterbach,Herb,Q97423,Q232993
/wiki/Uwe_Ochsenknecht,Dr. Eisenberger,Q186692,Q232993
/wiki/Luna_Schweiger,young Anna[,Q92071,Q232993
/wiki/Lilli_Schweiger,young Ludo[,Q100175,Q232993
"https://de.wikipedia.org/wiki/Thomas_Heinze"" class=""extiw",the beauty surgeon,,Q232993
"/wiki/Tom_Beck_(entertainer)"" class=""mw-redirect",Postbote,,Q232993
/wiki/Thomas_Kretschmann,himself,Q57614,Q232993
/wiki/Wladimir_Klitschko,himself,Q18797,Q232993
/wiki/Yvonne_Catterfeld,herself,Q288588,Q232993
/wiki/Johannes_B._Kerner,himself,Q96551,Q232993
