wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Hrithik_Roshan,Lt. (later Actg. Capt.) Karan Shergill,Q233619,Q1058539
/wiki/Preity_Zinta,Romila Dutta Shergill,Q188671,Q1058539
/wiki/Kushal_Punjabi,Rajiv Goel,Q6447875,Q1058539
/wiki/Amitabh_Bachchan,Col. Sunil Damle,Q9570,Q1058539
/wiki/Sharad_Kapoor,Maj. Binod Sengupta,Q7489358,Q1058539
/wiki/Om_Puri,Sub. Maj. Pritam Singh,Q80309,Q1058539
"/wiki/Raj_Zutshi"" class=""mw-redirect",Maj. Kaushal Verma,,Q1058539
/wiki/Sushant_Singh,Capt. Jalal Akbar,Q3633952,Q1058539
/wiki/Parmeet_Sethi,Maj Shahbaaz Hamdani,Q7139181,Q1058539
/wiki/Boman_Irani,Sanjeev Shergill,Q834338,Q1058539
"/wiki/Lilette_Dubey"" class=""mw-redirect",Mrs Dutta,,Q1058539
/wiki/Vipul_Gupta,Capt. Rakesh Bhavnani,Q16220937,Q1058539
/wiki/Nawab_Shah_(actor),Maj. Satish Babbar,Q6982770,Q1058539
/wiki/Aarav_Chowdhary,Capt. Manjit Singh Dhingra,Q24572203,Q1058539
/wiki/Aditya_Srivastava,Lt. Col. Pradeep,Q3595451,Q1058539
/wiki/Amit_Behl,Major Subhash Pant (Company Commander,Q16199977,Q1058539
/wiki/Ranvir_Shorey,Sep. Tarsem Singh,Q3595440,Q1058539
/wiki/Abir_Goswami,Capt. (Dr.) Sudhir Mishra,Q13416764,Q1058539
/wiki/Abhimanyu_Singh,Lt. Col. Pratap Singh (Adjutant,Q4667424,Q1058539
/wiki/Surendra_Pal,IMA Commandant,Q7645673,Q1058539
"/wiki/M_K_Raina"" class=""mw-redirect",Akhilesh Dutta (Romila's father),,Q1058539
/wiki/Amrish_Puri,Brig. Gautam Puri,Q333443,Q1058539
