wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Gregory_Peck,James McKay,Q108366,Q303477
/wiki/Jean_Simmons,Julie Maragon,Q107656,Q303477
/wiki/Carroll_Baker,Patricia Terrill,Q233891,Q303477
/wiki/Charlton_Heston,Steve Leech,Q80739,Q303477
/wiki/Burl_Ives,Rufus Hannassey,Q315723,Q303477
/wiki/Charles_Bickford,Maj. Henry Terrill,Q710538,Q303477
/wiki/Alfonso_Bedoya,Ramón Gutierrez,Q382545,Q303477
/wiki/Chuck_Connors,Buck Hannassey,Q705738,Q303477
/wiki/Chuck_Hayward,Rafe Hannassey,Q5115512,Q303477
/wiki/Dorothy_Adams,Hannassey Woman,Q3037157,Q303477
/wiki/Chuck_Roberson,Terrill Cowboy,Q2967608,Q303477
