wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Javier_Bardem,"Florentino Ariza
",Q134895,Q849169
/wiki/Unax_Ugalde,Young Florentino Ariza,Q1335031,Q849169
/wiki/Giovanna_Mezzogiorno,Fermina Daza,Q49026,Q849169
/wiki/Benjamin_Bratt,Dr. Juvenal Urbino,Q73362,Q849169
/wiki/John_Leguizamo,Lorenzo Daza,Q295233,Q849169
/wiki/Fernanda_Montenegro,Tránsito Ariza,Q335455,Q849169
/wiki/Catalina_Sandino_Moreno,Hildebranda Sánchez,Q229972,Q849169
/wiki/Alicia_Borrachero,Escolástica,Q276393,Q849169
/wiki/Liev_Schreiber,Lotario Thurgot,Q298368,Q849169
/wiki/Laura_Harring,Sara Noriega,Q233536,Q849169
"/wiki/Hector_Elizondo"" class=""mw-redirect",Don Leo,,Q849169
/wiki/Ana_Claudia_Talanc%C3%B3n,Olimpia Zuleta,Q466842,Q849169
/wiki/Angie_Cepeda,The Widow Nazaret,Q769547,Q849169
/wiki/Patricia_Casta%C3%B1eda,Grand Lady 4,Q7145510,Q849169
/wiki/Marcela_Mar,America Vicuña,Q9028553,Q849169
/wiki/Paola_Turbay,Mystery Woman 2,Q1991258,Q849169
