wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Akshay_Kumar,Viraj Shergill,Q233748,Q151529
/wiki/Kareena_Kapoor,"Simrita ""Sim"" Rai a.k.a. Bebo",Q184885,Q151529
"/wiki/Javed_Jaffrey"" class=""mw-redirect",Keswani,,Q151529
/wiki/Aftab_Shivdasani,"Lavanya ""Lucky"" Shergill",Q2362968,Q151529
/wiki/Amrita_Arora,Kamini Sandhu,Q292958,Q151529
/wiki/Vindu_Dara_Singh,"Gulshan ""Tiger"" Shergill",Q7932362,Q151529
/wiki/Kirron_Kher,Dolly Bindra,Q158136,Q151529
/wiki/Rajesh_Khera,Dr. Ali,Q7286062,Q151529
/wiki/Ashwin_Mushran,Parmeet Sandhu,Q4806191,Q151529
/wiki/Boman_Irani,ENT doctor,Q834338,Q151529
/wiki/Brandon_Routh,himself,Q299324,Q151529
/wiki/Denise_Richards,herself,Q206833,Q151529
/wiki/Sylvester_Stallone,himself,Q40026,Q151529
/wiki/Holly_Valance,herself,Q229353,Q151529
