wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Til_Schweiger,Nick Keller,Q57391,Q698458
/wiki/Johanna_Wokalek,Leila,Q61393,Q698458
/wiki/Nadja_Tiller,Frau Keller,Q288970,Q698458
/wiki/Steffen_Wink,Viktor Keller,Q120825,Q698458
/wiki/Michael_Mendl,Heinrich Keller,Q89032,Q698458
/wiki/Alexandra_Neldel,Janine,Q77758,Q698458
/wiki/Imogen_Kogge,Dr. Blöchinger,Q1660211,Q698458
/wiki/Janine_Kunze,Sarah Sommer,Q92350,Q698458
/wiki/Stefanie_Stappenbeck,Jessica,Q96086,Q698458
/wiki/Axel_Stein,Truck driver,Q108942,Q698458
/wiki/Markus_Maria_Profitlich,Car dealer 1,Q103002,Q698458
/wiki/Mark_Keller_(actor),Car dealer 2,Q72611,Q698458
/wiki/%C3%89ric_Judor,L'homme,Q3591196,Q698458
