wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jason_Patric,Michael Emerson,Q361412,Q506403
/wiki/Corey_Haim,Sam Emerson,Q342370,Q506403
/wiki/Kiefer_Sutherland,David Powers,Q103946,Q506403
/wiki/Brooke_McCarter,Paul,Q4974458,Q506403
/wiki/Billy_Wirth,Dwayne,Q2903749,Q506403
/wiki/Alex_Winter,Marko,Q1398367,Q506403
/wiki/Dianne_Wiest,Lucy Emerson,Q217573,Q506403
/wiki/Corey_Feldman,Edgar Frog,Q375419,Q506403
/wiki/Jamison_Newlander,Alan Frog,Q6147875,Q506403
/wiki/Jami_Gertz,Star,Q236738,Q506403
/wiki/Edward_Herrmann,Max,Q536437,Q506403
/wiki/Barnard_Hughes,Grandpa,Q808435,Q506403
/wiki/Kelly_Jo_Minter,Maria,Q3194895,Q506403
/wiki/Tim_Cappello,Saxophone Player,Q464187,Q506403
