wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Charles_Shaughnessy,"Professor Rexford ""Rex"" Cavendish",Q122473,Q928308
/wiki/Vida_Guerra,Violet,Q272431,Q928308
/wiki/Marieh_Delfino,Gerri Farber,Q155364,Q928308
/wiki/Patrick_Cavanaugh,"Peter Michael ""Pete"" Hanson",Q7146218,Q928308
/wiki/Tony_Denman,Newmar,Q1343650,Q928308
/wiki/Jeremy_Howard_(actor),Eli,Q960721,Q928308
/wiki/Justin_Whalin,Foosball,Q706659,Q928308
/wiki/Chris_Owen_(actor),Booker McFee,Q362236,Q928308
/wiki/Danielle_Fishel,Marla,Q129208,Q928308
"/wiki/Worm_Miller"" class=""mw-redirect",Brady,,Q928308
/wiki/Richard_Riehle,Captain Bunkley,Q1889124,Q928308
"/wiki/Jasmin_St._Clair"" class=""mw-redirect",Mrs. Bunkley / Summer Solstice,,Q928308
/wiki/Larry_Drake,Dean Dryer,Q458974,Q928308
/wiki/China_Shavers,Robin Daniels,Q274050,Q928308
/wiki/Patrick_Casey_(writer),Mike,Q7146216,Q928308
/wiki/Kinna_McInroe,Olga,Q1965789,Q928308
/wiki/Joyce_Brothers,Celebrity judge,Q3187222,Q928308
/wiki/Ted_Lange,Celebrity judge,Q2265254,Q928308
/wiki/Kato_Kaelin,Celebrity judge,Q6377737,Q928308
/wiki/Travis_Van_Winkle,Frat guy,Q622864,Q928308
