wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jimmy_Carr,Antoni Clarke,Q964454,Q332093
/wiki/Felicity_Montagu,Vivienne,Q5441797,Q332093
/wiki/Jessica_Hynes,Sam,Q259679,Q332093
/wiki/Martin_Freeman,Matt,Q309486,Q332093
/wiki/Meredith_MacNeill,Isabelle,Q6818952,Q332093
/wiki/Stephen_Mangan,Josef,Q2067683,Q332093
/wiki/Olivia_Colman,Joanna,Q7088045,Q332093
"/wiki/Robert_Webb_(actor)"" class=""mw-redirect",Michael,,Q332093
/wiki/Vincent_Franklin,Archie,Q7931801,Q332093
"/wiki/Jason_Watkins_(actor)"" class=""mw-redirect",Gregory,,Q332093
/wiki/Marc_Wootton,Snoopy,Q6246714,Q332093
/wiki/Alison_Steadman,Sam's mother,Q440728,Q332093
/wiki/Sarah_Hadland,Sam's sister,Q7422369,Q332093
/wiki/Selina_Cadell,Joanna's mother,Q195452,Q332093
/wiki/Ron_Cook,Sam's father,Q7363645,Q332093
/wiki/Julia_Davis,Marriage counselor,Q3189038,Q332093
/wiki/Mark_Heap,Registrar,Q1900097,Q332093
