wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Abhishek_Bachchan,Captain Karan Khanna,Q187058,Q767542
/wiki/Aishwarya_Rai_Bachchan,Sahiba Grewal,Q47059,Q767542
/wiki/Dalip_Tahil,Rai Bahadur Tejeshwar Singhal,Q3012414,Q767542
/wiki/Amrish_Puri,Yogvendra “Yogi” Grewal,Q333443,Q767542
/wiki/Anupam_Kher,Ronak Grewal,Q560163,Q767542
/wiki/Shakti_Kapoor,Pritam Grewal,Q312789,Q767542
/wiki/Sushma_Seth,Yogi's mom,Q3632832,Q767542
/wiki/Tanvi_Azmi,Simran Grewal,Q7683939,Q767542
/wiki/Himani_Shivpuri,Sweety S. Grewal,Q3785692,Q767542
/wiki/Sonali_Bendre,Nisha,Q32342,Q767542
/wiki/Hrishikesh_Pandey,Sameer (Sam) (Nisha's husband),Q16734083,Q767542
/wiki/Salman_Khan,Truck Driver (special appearance),Q9543,Q767542
