wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Silvana_Pampanini,Clara,Q437189,Q373806
/wiki/Ugo_Tognazzi,Carlo Soldi,Q55468,Q373806
/wiki/Nando_Bruno,Autista del taxi,Q3870113,Q373806
/wiki/Carlo_Sposito,Giulio Scanagatta,Q3658895,Q373806
/wiki/Rocco_D%27Assunta,Il ladro,Q3939569,Q373806
/wiki/Luigi_Pavese,Commissario,Q556325,Q373806
/wiki/Virgilio_Riento,Cameriere,Q4013931,Q373806
/wiki/Anna_Campori,Signora Cartoni,Q3617680,Q373806
/wiki/Alfredo_Rizzo,Finto testimone,Q3611492,Q373806
/wiki/Ughetto_Bertucci,Camionista,Q2473938,Q373806
/wiki/Liana_Del_Balzo,Mamma di Giulio,Q3831543,Q373806
/wiki/Gigi_Reder,Cameriere al bar della stazione,Q1054917,Q373806
