wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Holly_Hunter,Carnelle Scott,Q105660,Q167834
/wiki/Mary_Steenburgen,Elain Rutledge,Q108935,Q167834
/wiki/Tim_Robbins,Delmount Williams,Q95048,Q167834
/wiki/Alfre_Woodard,Popeye Jackson,Q526620,Q167834
/wiki/Scott_Glenn,Mac Sam,Q114179,Q167834
/wiki/Veanne_Cox,Tessy Mahoney,Q1185469,Q167834
/wiki/Ann_Wedgeworth,Miss Blue,Q4766738,Q167834
/wiki/Trey_Wilson,Benjamin Drapper,Q2529777,Q167834
/wiki/Amy_Wright,Missy Mahoney,Q275803,Q167834
/wiki/Kathleen_Chalfant,Miss Lily,Q1635113,Q167834
/wiki/Greg_Germann,Ronnie Wayne,Q740511,Q167834
/wiki/Bert_Remsen,Mr. Morton,Q827443,Q167834
