wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Geena_Davis,Valerie Gail,Q280098,Q169372
/wiki/Jeff_Goldblum,Mac,Q106706,Q169372
/wiki/Jim_Carrey,Wiploc,Q40504,Q169372
/wiki/Damon_Wayans,Zeebo,Q382420,Q169372
/wiki/Julie_Brown,Candy Pink,Q454119,Q169372
/wiki/Michael_McKean,Woody,Q1384181,Q169372
/wiki/Charles_Rocket,Dr. Ted Gallagher,Q325082,Q169372
/wiki/Larry_Linville,Dr. Bob,Q1347106,Q169372
/wiki/Rick_Overton,Dr. Rick,Q2151597,Q169372
/wiki/Nedra_Volz,Lana,Q443508,Q169372
/wiki/Angelyne,Herself,Q513037,Q169372
