wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jamie_Foxx,"Ray Charles
",Q171905,Q797242
/wiki/C._J._Sanders,Young Ray Robinson,Q5006584,Q797242
/wiki/Kerry_Washington,Della Bea Robinson,Q232104,Q797242
/wiki/Clifton_Powell,Jeff Brown,Q941660,Q797242
/wiki/Aunjanue_Ellis,Mary Ann Fisher,Q461762,Q797242
/wiki/Harry_Lennix,Joe Adams,Q608709,Q797242
/wiki/Terrence_Howard,Gossie McKee,Q296500,Q797242
/wiki/Larenz_Tate,Quincy Jones,Q1805906,Q797242
/wiki/Bokeem_Woodbine,,Q1139685,Q797242
/wiki/Sharon_Warren,Aretha Robinson,Q7490255,Q797242
/wiki/Curtis_Armstrong,Ahmet Ertegun of Atlantic Records,Q1145528,Q797242
/wiki/Richard_Schiff,Jerry Wexler,Q355209,Q797242
/wiki/Wendell_Pierce,Wilbur Brassfield,Q727730,Q797242
/wiki/Chris_Thomas_King,Lowell Fulson,Q4382250,Q797242
/wiki/David_Krumholtz,Milt Shaw,Q356086,Q797242
/wiki/Kurt_Fuller,Sam Clark,Q712647,Q797242
/wiki/Warwick_Davis,Oberon,Q108270,Q797242
/wiki/Patrick_Bauchau,Dr. Hacker,Q308792,Q797242
/wiki/Robert_Wisdom,Jack Lauderdale of Swing Time Records,Q320973,Q797242
/wiki/Denise_Dowse,Marlene Andre,Q2927620,Q797242
/wiki/Regina_King,Margie Hendricks,Q234544,Q797242
/wiki/Rick_Gomez,Tom Dowd,Q1344405,Q797242
