wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Shu_Qi,Rou Yi,Q233859,Q901766
/wiki/Ethan_Juan,Xiao Kuan,Q706649,Q901766
/wiki/Ivy_Chen,Yi Jia,Q717143,Q901766
/wiki/Mark_Chao,Mark,Q710955,Q901766
/wiki/Amber_Kuo,Xiao Min,Q707381,Q901766
/wiki/Eddie_Peng,Ah Kai,Q711841,Q901766
/wiki/Zhao_Wei,Xiao Ye,Q197471,Q901766
/wiki/Doze_Niu,Chao Ping,Q700064,Q901766
/wiki/Lung_Shao-hua,Mr. Li,Q9053477,Q901766
/wiki/Yang_Kuei-mei,Mark's mother,Q701002,Q901766
/wiki/Rhydian_Vaughan,Xiao Kuan's colleague,Q5356565,Q901766
"/wiki/Frankie_Huang"" class=""mw-redirect",Xiao Kuan's colleague,,Q901766
/wiki/Emerson_Tsai,Xiao Kuan's colleague,Q6714575,Q901766
/wiki/Kang_Kang,Cycling coach,Q8980070,Q901766
