wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Gy%C3%B6rgy_Cserhalmi,József Simon,Q853217,Q987167
/wiki/H%C3%A9di_Temessy,Mrs. Halmos,Q1317912,Q987167
/wiki/Zita_Perczel,Mrs. Szántó,Q1232569,Q987167
"/wiki/Maria_Gladkowska"" class=""mw-redirect",Cecília,,Q987167
/wiki/Marianna_Mo%C3%B3r,Mrs. Kowarski,Q433812,Q987167
/wiki/Vera_Pap,Kati,Q1229397,Q987167
/wiki/L%C3%A1szl%C3%B3_Szab%C3%B3_(actor),Capt. Kovács,Q375191,Q987167
/wiki/Dorottya_Udvaros,Ági the prostitute,Q773746,Q987167
/wiki/Frigyes_Holl%C3%B3si_(actor),colleague of Lt. Siska,Q796061,Q987167
/wiki/Tibor_Krist%C3%B3f,colleague of Lt. Siska,Q1121127,Q987167
