wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Clint_Eastwood,'Bronco' Billy McCoy,Q43203,Q611424
/wiki/Sondra_Locke,Antoinette Lily,Q284166,Q611424
/wiki/Geoffrey_Lewis_(actor),John Arlington,Q562257,Q611424
/wiki/Scatman_Crothers,Doc Lynch,Q501996,Q611424
/wiki/Bill_McKinney,Lefty LeBow,Q862314,Q611424
/wiki/Sam_Bottoms,Leonard James,Q1374559,Q611424
/wiki/Dan_Vadis,Chief Big Eagle,Q330183,Q611424
/wiki/Walt_Barnes,Sheriff Dix,Q1744455,Q611424
/wiki/Woodrow_Parfrey,Dr. Canterbury,Q8033179,Q611424
/wiki/Beverlee_McKinsey,Irene Lily,Q275506,Q611424
/wiki/Doug_McGrath,Lt. Wiecker,Q1251817,Q611424
/wiki/Hank_Worden,Station Mechanic,Q1376991,Q611424
/wiki/William_Prince_(actor),Edgar Lipton,Q329456,Q611424
