wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Max_Records,Max,Q980063,Q622742
/wiki/Catherine_Keener,Connie,Q230378,Q622742
/wiki/Mark_Ruffalo,Adrian,Q41422,Q622742
/wiki/Pepita_Emmerichs,Claire,Q18387605,Q622742
/wiki/Steve_Mouzakis,Max's teacher.,Q7613430,Q622742
/wiki/James_Gandolfini,Carol,Q308722,Q622742
/wiki/Lauren_Ambrose,KW,Q232098,Q622742
/wiki/Chris_Cooper,Douglas,Q273208,Q622742
/wiki/Forest_Whitaker,Ira,Q182763,Q622742
/wiki/Catherine_O%27Hara,Judith,Q233365,Q622742
/wiki/Paul_Dano,Alexander,Q343616,Q622742
/wiki/Michael_Berry_Jr.,The Bull,Q13701277,Q622742
/wiki/Spike_Jonze,Bob and Terry,Q259913,Q622742
/wiki/Angus_Sampson,The Bull,Q4764239,Q622742
