wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Daniel_Radcliffe,Harry Potter,Q38119,Q102438
/wiki/Rupert_Grint,Ron Weasley,Q19190,Q102438
/wiki/Emma_Watson,Hermione Granger,Q39476,Q102438
/wiki/John_Cleese,Nearly Headless Nick,Q25014,Q102438
/wiki/Robbie_Coltrane,Rubeus Hagrid,Q296008,Q102438
/wiki/Warwick_Davis,Filius Flitwick,Q108270,Q102438
/wiki/Richard_Griffiths,Vernon Dursley,Q314831,Q102438
/wiki/Richard_Harris,Albus Dumbledore,Q106775,Q102438
/wiki/Ian_Hart,Quirinus Quirrell,Q336486,Q102438
/wiki/John_Hurt,Mr. Ollivander,Q200405,Q102438
/wiki/Alan_Rickman,Severus Snape,Q106481,Q102438
/wiki/Fiona_Shaw,Petunia Dursley,Q73612,Q102438
/wiki/Maggie_Smith,Minerva McGonagall,Q172653,Q102438
/wiki/Julie_Walters,Molly Weasley,Q228747,Q102438
