wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sean_Penn,Willie Stark,Q44221,Q581964
/wiki/Jude_Law,"Jack Burden
",Q160432,Q581964
/wiki/Kate_Winslet,"Anne Stanton
",Q202765,Q581964
/wiki/Anthony_Hopkins,Judge Irwin,Q65932,Q581964
/wiki/James_Gandolfini,Tiny Duffy,Q308722,Q581964
/wiki/Patricia_Clarkson,Sadie Burke,Q229268,Q581964
/wiki/Mark_Ruffalo,"Adam Stanton
",Q41422,Q581964
/wiki/Kathy_Baker,Rachel Burden,Q236250,Q581964
/wiki/Jackie_Earle_Haley,"Roderick ""Sugar Boy"" Ellis",Q314841,Q581964
/wiki/Talia_Balsam,Lucy Stark,Q271616,Q581964
/wiki/Frederic_Forrest,Donald Stark,Q719266,Q581964
/wiki/Kevin_Dunn,Alex Fauntleroy,Q706117,Q581964
/wiki/Tom_McCarthy_(director),Mr. Henley,Q514527,Q581964
/wiki/Glenn_Morshower,Commissioner Sherman,Q589015,Q581964
/wiki/Jay_Patterson,Senator Kruczemark,Q22069517,Q581964
/wiki/Michael_Cavanaugh_(actor),Mr. Payton,Q1575582,Q581964
/wiki/Caroline_Lagerfelt,Mrs. Payton,Q1809038,Q581964
/wiki/Eileen_Ryan,Lily Littlepaugh,Q438537,Q581964
/wiki/Gary_Grubbs,Sheriff Boyle,Q551239,Q581964
