wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Howard_Keel,Bill Masen,Q325427,Q886190
/wiki/Nicole_Maurey,Christine Durant,Q276328,Q886190
/wiki/Janina_Faye,Susan,Q16120891,Q886190
/wiki/Janette_Scott,Karen Goodwin,Q462335,Q886190
/wiki/Kieron_Moore,Tom Goodwin,Q1741062,Q886190
/wiki/Mervyn_Johns,Mr. Coker,Q1922184,Q886190
/wiki/Ewan_Roberts,Dr. Soames,Q5418916,Q886190
/wiki/Alison_Leggatt,Miss Coker,Q4727118,Q886190
/wiki/John_Tate_(actor),Captain — S.S. Midland,Q28542059,Q886190
/wiki/Carole_Ann_Ford,Bettina,Q2364161,Q886190
"/wiki/Arthur_Gross"" class=""mw-redirect",Flight 356 radioman,,Q886190
/wiki/Ian_Wilson_(actor),greenhouse watchman,Q5983278,Q886190
/wiki/Victor_Brooks_(actor),Poiret,Q7925755,Q886190
/wiki/Peter_Dyneley,the narrator's voice (uncredited),Q2074598,Q886190
