wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sylvester_Stallone,"Angelo ""Snaps"" Provolone",Q40026,Q302682
/wiki/Ornella_Muti,Sofia Provolone,Q166562,Q302682
/wiki/Don_Ameche,Father Clemente,Q310413,Q302682
/wiki/Peter_Riegert,Aldo,Q1339019,Q302682
/wiki/Tim_Curry,Dr. Thornton Poole,Q52392,Q302682
/wiki/Vincent_Spano,Anthony Rossano,Q713572,Q302682
/wiki/Marisa_Tomei,Lisa Provolone,Q191828,Q302682
/wiki/Eddie_Bracken,Five-Spot Charlie,Q166212,Q302682
/wiki/Linda_Gray,Roxanne,Q234086,Q302682
/wiki/Chazz_Palminteri,Connie,Q338812,Q302682
/wiki/Kurtwood_Smith,Lt. Toomey,Q317228,Q302682
/wiki/Art_LaFleur,Officer Quinn,Q547310,Q302682
/wiki/Robert_Lesser,Officer Keough,Q7346860,Q302682
/wiki/Yvonne_De_Carlo,Aunt Rosa,Q286339,Q302682
/wiki/Martin_Ferrero,Luigi Finucci,Q718338,Q302682
/wiki/Harry_Shearer,Guido Finucci,Q345325,Q302682
/wiki/Richard_Romanus,Vendetti,Q139765,Q302682
/wiki/Arleen_Sorkin,Vendetti's Manicurist,Q94358,Q302682
/wiki/Joey_Travolta,Ace,Q556300,Q302682
/wiki/Jim_Mulholland,Oscar,Q1311547,Q302682
/wiki/Kirk_Douglas,Eduardo Provolone,Q104027,Q302682
/wiki/Joycelyn_O%27Brien,Nora,Q52698533,Q302682
